0.0112  -0.03693877551020408
0.0272  -0.049183673469387755
-0.04  -0.04306122448979592
0.0192  -0.030204081632653063
0.016  -0.041020408163265305
-0.0112  -0.03224489795918367
0.0144  -0.052244897959183675
0.0032  -0.030816326530612243
0.0304  -0.029183673469387755
0.0208  -0.027346938775510202
0.0864  -0.03693877551020408
-0.0144  -0.03979591836734694
0.0448  -0.026326530612244898
0.0496  -0.028775510204081634
-0.0048  -0.034489795918367344
-0.0416  -0.04673469387755102
0.0208  -0.02163265306122449
0.0256  -0.02979591836734694
-0.0176  -0.03938775510204082
-0.032  -0.02510204081632653
0.0128  -0.032040816326530615
-0.0016  -0.020816326530612245
-0.0256  -0.037551020408163265
0.0272  -0.046122448979591835
0.0224  -0.04979591836734694
0.0576  -0.025510204081632654
-0.024  -0.037142857142857144
0.0272  -0.02836734693877551
-0.0016  -0.03857142857142857
-0.0016  -0.054693877551020405
-0.0112  -0.03142857142857143
0.0128  -0.028775510204081634
-0.016  -0.04306122448979592
-0.0032  -0.04428571428571428
0.0272  -0.0326530612244898
0.0496  -0.027755102040816326
0.04  -0.037959183673469385
-0.0416  -0.040612244897959185
0.0  -0.031224489795918367
0.0144  -0.032857142857142856
0.0064  -0.027142857142857142
0.0656  -0.03428571428571429
0.0368  -0.03326530612244898
-0.0096  -0.03612244897959184
0.032  -0.044489795918367346
0.0192  -0.037551020408163265
0.032  -0.03224489795918367
0.0544  -0.020816326530612245
0.0144  -0.04081632653061224
0.0096  -0.0336734693877551
0.04  -0.03918367346938775
-0.0176  -0.04163265306122449
-0.032  -0.03387755102040816
0.0352  -0.03918367346938775
0.0304  -0.03306122448979592
-0.0176  -0.04204081632653061
-0.0144  -0.032857142857142856
0.0176  -0.040612244897959185
0.0176  -0.04653061224489796
0.0576  -0.04204081632653061
0.0368  -0.0326530612244898
0.0192  -0.04285714285714286
-0.024  -0.027346938775510202
0.0384  -0.04693877551020408
0.0384  -0.0336734693877551
0.0208  -0.047142857142857146
0.0448  -0.04285714285714286
0.0304  -0.0463265306122449
0.032  -0.042653061224489794
0.072  -0.03775510204081633
0.0352  -0.03142857142857143
0.0048  -0.024489795918367346
0.0064  -0.02326530612244898
0.0176  -0.042653061224489794
0.0768  -0.036326530612244896
0.0064  -0.03571428571428571
0.0496  -0.03346938775510204
-0.0096  -0.024285714285714285
0.0016  -0.032857142857142856
-0.0288  -0.019591836734693877
0.0336  -0.05204081632653061
0.0272  -0.0463265306122449
-0.0064  -0.026734693877551022
0.0576  -0.04183673469387755
0.0096  -0.027551020408163266
-0.0016  -0.044897959183673466
-0.0208  -0.044489795918367346
-0.0224  -0.03183673469387755
0.0368  -0.02040816326530612
0.0656  -0.022653061224489797
0.0144  -0.03571428571428571
0.0144  -0.04510204081632653
-0.0112  -0.03653061224489796
0.0544  -0.03979591836734694
0.0272  -0.0373469387755102
0.016  -0.024489795918367346
0.0512  -0.03938775510204082
0.0432  -0.028979591836734694
0.008  -0.02979591836734694
0.0176  -0.03979591836734694
0.0128  -0.03428571428571429
0.0352  -0.022857142857142857
-0.0096  -0.027142857142857142
-0.0016  -0.036326530612244896
-0.016  -0.03530612244897959
0.0032  -0.03489795918367347
-0.0048  -0.03346938775510204
0.0224  -0.034081632653061224
0.0816  -0.03877551020408163
0.0352  -0.026530612244897958
-0.0032  -0.046122448979591835
0.0448  -0.04163265306122449
0.0384  -0.04204081632653061
0.0368  -0.03979591836734694
0.024  -0.02857142857142857
0.0064  -0.02857142857142857
0.0496  -0.034489795918367344
0.032  -0.03918367346938775
0.0272  -0.02959183673469388
0.0096  -0.022448979591836733
0.0144  -0.03306122448979592
0.0256  -0.027346938775510202
-0.0096  -0.04591836734693878
0.024  -0.02469387755102041
-0.0192  -0.03571428571428571
0.0384  -0.029387755102040815
-0.0016  -0.0326530612244898
-0.0208  -0.049591836734693875
0.0112  -0.02959183673469388
-0.024  -0.03571428571428571
-0.0016  -0.02959183673469388
-0.0368  -0.04081632653061224
0.0608  -0.031020408163265307
0.0384  -0.04183673469387755
-0.0208  -0.04081632653061224
-0.008  -0.037142857142857144
0.0048  -0.027755102040816326
0.0304  -0.03775510204081633
0.0256  -0.02959183673469388
-0.008  -0.04693877551020408
0.0224  -0.029183673469387755
0.0176  -0.03306122448979592
0.032  -0.041428571428571426
0.0016  -0.027142857142857142
0.0144  -0.0236734693877551
0.0352  -0.01979591836734694
0.008  -0.04285714285714286
0.096  -0.018163265306122448
0.0512  -0.040204081632653065
-0.016  -0.02816326530612245
0.0256  -0.03326530612244898
0.0464  -0.04326530612244898
-0.0096  -0.027346938775510202
0.0352  -0.03489795918367347
-0.0432  -0.016122448979591836
0.0416  -0.03571428571428571
0.0464  -0.03224489795918367
0.0416  -0.05061224489795919
-0.0144  -0.034081632653061224
-0.0304  -0.03653061224489796
0.0288  -0.037142857142857144
0.0368  -0.037551020408163265
-0.0128  -0.034081632653061224
0.0128  -0.034489795918367344
0.0304  -0.02979591836734694
0.0288  -0.0373469387755102
0.0448  -0.03224489795918367
-0.024  -0.03
-0.0192  -0.03142857142857143
0.048  -0.03387755102040816
-0.048  -0.03428571428571429
0.0096  -0.02142857142857143
-0.0016  -0.019591836734693877
-0.016  -0.04326530612244898
0.016  -0.038979591836734696
0.0256  -0.03530612244897959
0.0544  -0.04163265306122449
0.048  -0.03326530612244898
0.0416  -0.034081632653061224
0.0336  -0.032448979591836735
-0.0096  -0.029387755102040815
-0.0112  -0.02510204081632653
0.0272  -0.0336734693877551
0.032  -0.040204081632653065
0.0112  -0.035510204081632656
-0.0352  -0.035510204081632656
0.0048  -0.03510204081632653
-0.0176  -0.0326530612244898
0.0736  -0.025306122448979593
-0.0064  -0.025918367346938774
0.0  -0.03510204081632653
-0.0016  -0.041428571428571426
0.0272  -0.034489795918367344
-0.0112  -0.034081632653061224
0.0  -0.03163265306122449
0.0112  -0.040204081632653065
-0.0048  -0.02469387755102041
-0.0416  -0.03918367346938775
0.0544  -0.014489795918367347
0.0336  -0.032448979591836735
0.0096  -0.03938775510204082
0.016  -0.045306122448979594
0.0032  -0.017346938775510204
0.0032  -0.022857142857142857
0.0784  -0.0236734693877551
0.056  -0.027755102040816326
0.0304  -0.028979591836734694
0.0176  -0.015918367346938776
0.0064  -0.04469387755102041
0.0288  -0.05877551020408163
-0.0048  -0.0336734693877551
0.0336  -0.041428571428571426
0.0272  -0.032040816326530615
0.0448  -0.035918367346938776
0.0112  -0.02836734693877551
0.0224  -0.034081632653061224
0.0128  -0.027959183673469386
0.0272  -0.031020408163265307
-0.0336  -0.04469387755102041
-0.0208  -0.02510204081632653
0.0016  -0.030408163265306123
-0.0016  -0.03653061224489796
-0.0048  -0.03510204081632653
0.0208  -0.0463265306122449
-0.0176  -0.03938775510204082
-0.0048  -0.03469387755102041
0.04  -0.035918367346938776
0.0512  -0.03653061224489796
0.0112  -0.05142857142857143
0.0704  -0.030816326530612243
0.0736  -0.03816326530612245
0.104  -0.026938775510204082
0.0208  -0.03857142857142857
0.0304  -0.03183673469387755
0.0576  -0.043673469387755105
0.0304  -0.03306122448979592
-0.0064  -0.03387755102040816
0.0016  -0.022244897959183673
0.0416  -0.03469387755102041
0.0256  -0.04306122448979592
0.024  -0.0326530612244898
-0.0128  -0.014489795918367347
0.008  -0.032448979591836735
0.0592  -0.03346938775510204
0.0144  -0.037551020408163265
0.0112  -0.05183673469387755
0.0272  -0.035510204081632656
0.0416  -0.03163265306122449
0.0576  -0.032448979591836735
0.008  -0.03612244897959184
0.0304  -0.03530612244897959
-0.0112  -0.03142857142857143
0.0016  -0.034489795918367344
-0.016  -0.032448979591836735
0.0048  -0.025306122448979593
0.0112  -0.03326530612244898
0.0112  -0.03
0.008  -0.025918367346938774
0.0272  -0.026122448979591838
0.0096  -0.04857142857142857
0.0  -0.026734693877551022
0.0032  -0.029387755102040815
0.0096  -0.03653061224489796
-0.032  -0.028979591836734694
0.0096  -0.03
0.016  -0.025510204081632654
-0.032  -0.029183673469387755
0.008  -0.025510204081632654
0.0128  -0.03836734693877551
0.0336  -0.03346938775510204
-0.0208  -0.027551020408163266
0.024  -0.045714285714285714
-0.0096  -0.02816326530612245
0.0336  -0.04428571428571428
0.0096  -0.035510204081632656
-0.032  -0.035510204081632656
0.0352  -0.03387755102040816
-0.008  -0.027142857142857142
0.016  -0.04163265306122449
0.0528  -0.03510204081632653
0.0112  -0.03428571428571429
-0.0016  -0.03653061224489796
0.0368  -0.027142857142857142
-0.0208  -0.04591836734693878
0.032  -0.04122448979591837
-0.0192  -0.03918367346938775
-0.0112  -0.02469387755102041
0.0688  -0.04285714285714286
0.0464  -0.029183673469387755
0.0352  -0.037551020408163265
0.024  -0.03857142857142857
-0.0336  -0.04469387755102041
0.0272  -0.03163265306122449
0.0448  -0.034489795918367344
0.0224  -0.030816326530612243
0.0352  -0.031020408163265307
0.0192  -0.035510204081632656
0.0096  -0.034081632653061224
-0.0032  -0.031224489795918367
0.0624  -0.03530612244897959
0.056  -0.053877551020408164
-0.0032  -0.02510204081632653
-0.008  -0.04081632653061224
0.0608  -0.03816326530612245
-0.024  -0.03571428571428571
-0.0096  -0.02387755102040816
0.008  -0.038979591836734696
0.0112  -0.03428571428571429
0.072  -0.020612244897959184
0.0592  -0.03959183673469388
0.0032  -0.04836734693877551
0.016  -0.03816326530612245
0.0192  -0.031224489795918367
-0.0352  -0.030612244897959183
0.0064  -0.038979591836734696
0.0  -0.03530612244897959
-0.008  -0.03224489795918367
0.0176  -0.03163265306122449
-0.0128  -0.025510204081632654
0.0096  -0.029387755102040815
0.008  -0.03959183673469388
-0.0144  -0.04306122448979592
0.0768  -0.026530612244897958
0.032  -0.02836734693877551
0.0192  -0.034081632653061224
0.008  -0.04469387755102041
0.024  -0.04551020408163265
0.0256  -0.05
0.0064  -0.034081632653061224
0.0656  -0.02816326530612245
0.0128  -0.03877551020408163
0.048  -0.03571428571428571
0.0304  -0.03938775510204082
0.0048  -0.012244897959183673
-0.0176  -0.03816326530612245
0.0208  -0.0373469387755102
0.0272  -0.030816326530612243
0.0384  -0.028979591836734694
0.0304  -0.04040816326530612
-0.0208  -0.041428571428571426
0.0384  -0.04387755102040816
-0.0032  -0.040612244897959185
0.0112  -0.04040816326530612
0.0336  -0.02469387755102041
0.0112  -0.03571428571428571
-0.0144  -0.026938775510204082
0.048  -0.04469387755102041
0.0464  -0.04244897959183674
0.0208  -0.030408163265306123
0.0816  -0.026938775510204082
0.048  -0.026530612244897958
0.0  -0.0236734693877551
0.0768  -0.02836734693877551
0.0016  -0.03489795918367347
0.0176  -0.021020408163265305
0.0304  -0.041428571428571426
0.0432  -0.03142857142857143
-0.0096  -0.049183673469387755
0.0368  -0.027755102040816326
0.0112  -0.032040816326530615
0.0032  -0.03979591836734694
0.0672  -0.03836734693877551
0.056  -0.023061224489795917
0.048  -0.02816326530612245
0.0416  -0.03775510204081633
0.072  -0.029387755102040815
0.0144  -0.03306122448979592
0.0176  -0.04857142857142857
0.0528  -0.03183673469387755
0.0448  -0.037551020408163265
0.0208  -0.04040816326530612
-0.0144  -0.027551020408163266
-0.016  -0.04306122448979592
0.0016  -0.027755102040816326
0.04  -0.022857142857142857
0.0272  -0.034081632653061224
0.024  -0.020816326530612245
0.0416  -0.03959183673469388
0.032  -0.03510204081632653
-0.0144  -0.026734693877551022
0.0288  -0.0326530612244898
0.0032  -0.018775510204081632
0.0432  -0.03612244897959184
0.0304  -0.043673469387755105
0.0096  -0.03530612244897959
0.0272  -0.041428571428571426
0.0208  -0.058163265306122446
0.0336  -0.014081632653061225
0.0352  -0.037551020408163265
-0.0368  -0.037142857142857144
-0.0032  -0.029183673469387755
0.0576  -0.034489795918367344
0.0592  -0.0326530612244898
-0.0032  -0.031224489795918367
-0.0448  -0.026938775510204082
-0.008  -0.037959183673469385
0.0032  -0.03816326530612245
0.0336  -0.030204081632653063
0.0768  -0.03469387755102041
0.0672  -0.04224489795918367
0.04  -0.026734693877551022
0.032  -0.036326530612244896
0.0304  -0.04387755102040816
0.04  -0.03163265306122449
-0.0608  -0.03428571428571429
-0.0272  -0.0326530612244898
0.0528  -0.03918367346938775
0.0  -0.02510204081632653
0.0096  -0.03
0.0368  -0.02979591836734694
0.024  -0.03836734693877551
0.0144  -0.04653061224489796
0.0288  -0.03142857142857143
0.0304  -0.03306122448979592
-0.0048  -0.04183673469387755
0.064  -0.03387755102040816
-0.0304  -0.028775510204081634
0.0224  -0.04469387755102041
-0.0128  -0.022653061224489797
0.0048  -0.02326530612244898
-0.0288  -0.037142857142857144
0.0256  -0.04040816326530612
0.0656  -0.028979591836734694
-0.0032  -0.034489795918367344
0.0128  -0.045306122448979594
-0.0128  -0.031020408163265307
-0.0256  -0.03938775510204082
0.0432  -0.05204081632653061
0.0176  -0.037551020408163265
0.0224  -0.029387755102040815
0.0128  -0.036326530612244896
0.0032  -0.036734693877551024
0.0352  -0.022040816326530613
0.0432  -0.04183673469387755
-0.0048  -0.03918367346938775
0.0272  -0.026734693877551022
0.016  -0.02142857142857143
0.016  -0.03775510204081633
0.016  -0.035510204081632656
0.04  -0.036326530612244896
0.0192  -0.030816326530612243
0.0416  -0.054693877551020405
0.056  -0.03571428571428571
0.0432  -0.03612244897959184
0.0096  -0.03857142857142857
0.032  -0.035918367346938776
0.0384  -0.034081632653061224
0.0912  -0.031224489795918367
-0.0112  -0.037959183673469385
0.024  -0.015306122448979591
-0.024  -0.036326530612244896
0.0464  -0.018979591836734692
0.072  -0.03224489795918367
0.0256  -0.025714285714285714
0.0096  -0.03571428571428571
0.0256  -0.041428571428571426
0.0144  -0.037551020408163265
0.0224  -0.03306122448979592
0.0256  -0.029183673469387755
0.0704  -0.02959183673469388
0.1184  -0.03775510204081633
0.0368  -0.04163265306122449
0.0256  -0.027755102040816326
0.0224  -0.028775510204081634
-0.008  -0.034489795918367344
-0.0384  -0.04346938775510204
0.0512  -0.03836734693877551
0.032  -0.032040816326530615
0.0144  -0.02346938775510204
0.0752  -0.03836734693877551
0.016  -0.03346938775510204
-0.008  -0.026530612244897958
0.0432  -0.0236734693877551
0.0432  -0.036734693877551024
-0.0064  -0.035510204081632656
-0.0096  -0.03877551020408163
-0.0176  -0.03938775510204082
-0.008  -0.03163265306122449
-0.024  -0.030612244897959183
0.0096  -0.031020408163265307
-0.0064  -0.03346938775510204
0.0656  -0.038979591836734696
-0.0016  -0.02857142857142857
0.0  -0.030204081632653063
-0.0112  -0.03489795918367347
-0.0064  -0.03653061224489796
0.0224  -0.03224489795918367
0.0144  -0.032448979591836735
0.0096  -0.03346938775510204
0.0304  -0.03612244897959184
0.0384  -0.027346938775510202
0.056  -0.025918367346938774
0.056  -0.025918367346938774
-0.0288  -0.02040816326530612
0.0256  -0.026938775510204082
0.0464  -0.0373469387755102
0.0352  -0.042653061224489794
0.0192  -0.028775510204081634
0.04  -0.024285714285714285
0.0464  -0.035510204081632656
0.0384  -0.03693877551020408
0.0304  -0.04040816326530612
0.0064  -0.04122448979591837
0.0224  -0.029183673469387755
0.048  -0.040612244897959185
0.0576  -0.026938775510204082
0.0544  -0.040204081632653065
0.0672  -0.04326530612244898
-0.0096  -0.028979591836734694
0.0208  -0.02836734693877551
0.0208  -0.026122448979591838
0.0096  -0.02510204081632653
0.0656  -0.03877551020408163
0.024  -0.04673469387755102
-0.008  -0.02979591836734694
-0.0032  -0.035918367346938776
0.008  -0.04346938775510204
0.0304  -0.027959183673469386
0.0224  -0.03142857142857143
0.0288  -0.0326530612244898
-0.0096  -0.032040816326530615
-0.0128  -0.03224489795918367
0.024  -0.034489795918367344
0.0032  -0.036734693877551024
0.04  -0.028775510204081634
0.0272  -0.03571428571428571
0.0112  -0.035918367346938776
0.0032  -0.02959183673469388
0.0288  -0.027551020408163266
0.0032  -0.03612244897959184
0.0272  -0.04387755102040816
0.0576  -0.027551020408163266
0.0272  -0.015510204081632653
-0.0304  -0.031224489795918367
0.0352  -0.041428571428571426
0.0048  -0.04183673469387755
-0.0272  -0.030816326530612243
0.0096  -0.03469387755102041
-0.0064  -0.029183673469387755
0.0448  -0.03530612244897959
0.048  -0.03510204081632653
-0.0032  -0.03326530612244898
0.0096  -0.0326530612244898
0.0032  -0.052244897959183675
0.0192  -0.029387755102040815
0.0176  -0.031224489795918367
0.0256  -0.03836734693877551
-0.0144  -0.03428571428571429
0.0192  -0.04816326530612245
-0.0128  -0.03938775510204082
0.0096  -0.04836734693877551
0.0432  -0.04081632653061224
0.008  -0.044897959183673466
0.0096  -0.041020408163265305
-0.0224  -0.044897959183673466
0.048  -0.03918367346938775
0.0288  -0.03489795918367347
0.0688  -0.03183673469387755
0.0864  -0.04551020408163265
0.0528  -0.027755102040816326
0.0352  -0.03530612244897959
0.0624  -0.045306122448979594
0.0176  -0.03510204081632653
0.0448  -0.027551020408163266
0.0496  -0.044897959183673466
0.0432  -0.037959183673469385
0.0  -0.037142857142857144
0.024  -0.05326530612244898
0.0432  -0.03816326530612245
0.0336  -0.04428571428571428
-0.0048  -0.04
0.0352  -0.031224489795918367
0.0432  -0.030816326530612243
-0.0432  -0.031224489795918367
0.0112  -0.03163265306122449
0.0496  -0.01163265306122449
0.0432  -0.036326530612244896
0.0352  -0.0463265306122449
0.0016  -0.027755102040816326
-0.0208  -0.031224489795918367
0.0752  -0.03979591836734694
0.0  -0.02836734693877551
0.0336  -0.03836734693877551
0.0752  -0.030816326530612243
0.04  -0.03306122448979592
0.0336  -0.03469387755102041
-0.0384  -0.051224489795918364
0.032  -0.04326530612244898
0.0464  -0.03306122448979592
0.0336  -0.02387755102040816
-0.0224  -0.05326530612244898
0.0448  -0.053469387755102044
0.0544  -0.03571428571428571
0.0272  -0.023061224489795917
-0.0096  -0.03571428571428571
0.048  -0.026326530612244898
0.0976  -0.02326530612244898
0.0352  -0.0463265306122449
0.0144  -0.03530612244897959
0.0128  -0.02469387755102041
0.0032  -0.02040816326530612
-0.0112  -0.04285714285714286
-0.0176  -0.026122448979591838
0.0  -0.027755102040816326
0.024  -0.03387755102040816
0.0368  -0.03
0.056  -0.02959183673469388
0.0048  -0.037551020408163265
0.024  -0.03469387755102041
0.0128  -0.034489795918367344
-0.0464  -0.03346938775510204
-0.0064  -0.014081632653061225
0.0624  -0.025918367346938774
0.0176  -0.03918367346938775
-0.0016  -0.037551020408163265
0.0496  -0.022448979591836733
-0.0448  -0.030204081632653063
0.0624  -0.034081632653061224
0.0272  -0.024285714285714285
0.0064  -0.02346938775510204
0.0288  -0.03612244897959184
-0.0128  -0.02510204081632653
0.048  -0.018571428571428572
0.0064  -0.02489795918367347
0.0288  -0.03387755102040816
0.0368  -0.032040816326530615
0.0432  -0.041020408163265305
0.008  -0.048775510204081635
0.032  -0.03428571428571429
0.0224  -0.025306122448979593
-0.0112  -0.030612244897959183
0.0144  -0.044897959183673466
0.0192  -0.025510204081632654
0.0128  -0.03959183673469388
0.0448  -0.026734693877551022
0.016  -0.027346938775510202
0.0512  -0.02857142857142857
0.0752  -0.025510204081632654
0.024  -0.030612244897959183
0.0192  -0.026326530612244898
0.0416  -0.041020408163265305
0.0368  -0.04653061224489796
0.0624  -0.03857142857142857
0.0272  -0.04040816326530612
0.0464  -0.019183673469387756
0.0304  -0.019183673469387756
0.0352  -0.0463265306122449
0.064  -0.02489795918367347
-0.016  -0.02020408163265306
0.048  -0.03224489795918367
0.016  -0.03346938775510204
0.008  -0.03489795918367347
0.0848  -0.02979591836734694
0.0512  -0.030612244897959183
-0.0096  -0.03469387755102041
-0.0016  -0.026122448979591838
-0.0288  -0.03612244897959184
-0.0144  -0.025306122448979593
0.0064  -0.020612244897959184
0.0032  -0.027142857142857142
0.0192  -0.027346938775510202
0.0448  -0.025918367346938774
0.0048  -0.03142857142857143
0.0144  -0.035510204081632656
-0.0064  -0.028979591836734694
0.0224  -0.03693877551020408
0.0208  -0.031020408163265307
0.0336  -0.02387755102040816
0.0656  -0.029387755102040815
0.016  -0.03489795918367347
0.0464  -0.034489795918367344
0.0624  -0.04
0.0528  -0.035510204081632656
0.048  -0.026530612244897958
0.0464  -0.04081632653061224
0.0432  -0.03224489795918367
0.0832  -0.027755102040816326
-0.0064  -0.018979591836734692
0.0432  -0.03816326530612245
0.0064  -0.04040816326530612
0.0368  -0.045306122448979594
0.0432  -0.027142857142857142
0.0224  -0.031224489795918367
0.032  -0.03326530612244898
-0.0176  -0.028979591836734694
0.0576  -0.026122448979591838
-0.0016  -0.025714285714285714
0.04  -0.03
0.0032  -0.02959183673469388
0.0128  -0.032448979591836735
0.04  -0.03224489795918367
-0.0016  -0.03510204081632653
0.0128  -0.03857142857142857
0.0512  -0.04244897959183674
0.0064  -0.03979591836734694
0.0336  -0.030612244897959183
0.0464  -0.04204081632653061
-0.0336  -0.0236734693877551
-0.0304  -0.024489795918367346
-0.008  -0.04204081632653061
0.064  -0.03306122448979592
0.0128  -0.024489795918367346
0.0528  -0.03653061224489796
0.0464  -0.02857142857142857
0.0336  -0.025918367346938774
0.032  -0.03326530612244898
0.0288  -0.04244897959183674
0.04  -0.04346938775510204
0.0816  -0.030204081632653063
0.0512  -0.0373469387755102
0.064  -0.027142857142857142
0.0464  -0.027346938775510202
-0.0064  -0.02979591836734694
-0.0304  -0.02387755102040816
0.0112  -0.03387755102040816
0.0208  -0.02142857142857143
0.0656  -0.03510204081632653
0.056  -0.03857142857142857
0.0496  -0.026530612244897958
0.0416  -0.034489795918367344
0.0176  -0.02816326530612245
0.0672  -0.022448979591836733
0.0128  -0.035918367346938776
-0.0208  -0.035918367346938776
0.0032  -0.037551020408163265
-0.0064  -0.03653061224489796
0.0368  -0.02816326530612245
0.0304  -0.036326530612244896
0.024  -0.034081632653061224
0.0352  -0.03938775510204082
0.032  -0.04204081632653061
-0.0432  -0.02836734693877551
0.0176  -0.0373469387755102
0.0176  -0.031020408163265307
0.0048  -0.026938775510204082
-0.024  -0.03387755102040816
0.0064  -0.029183673469387755
-0.0208  -0.04285714285714286
-0.0224  -0.0336734693877551
-0.008  -0.037959183673469385
-0.0032  -0.041020408163265305
0.0208  -0.03469387755102041
0.0464  -0.03
-0.0304  -0.03
-0.0016  -0.034489795918367344
0.0384  -0.03571428571428571
-0.0128  -0.03489795918367347
0.0128  -0.041428571428571426
-0.016  -0.04306122448979592
0.0592  -0.03877551020408163
0.0144  -0.015102040816326531
0.0496  -0.03816326530612245
0.064  -0.030816326530612243
0.0176  -0.036734693877551024
0.0272  -0.041428571428571426
-0.0096  -0.026326530612244898
0.0608  -0.03775510204081633
0.0128  -0.022653061224489797
-0.0064  -0.026938775510204082
-0.0304  -0.030816326530612243
-0.0272  -0.049183673469387755
0.0112  -0.026122448979591838
0.0144  -0.03836734693877551
0.04  -0.032040816326530615
0.0384  -0.03938775510204082
0.0768  -0.032448979591836735
0.0304  -0.025510204081632654
0.0048  -0.025510204081632654
0.024  -0.04653061224489796
0.024  -0.027959183673469386
-0.032  -0.02020408163265306
0.0352  -0.049183673469387755
0.048  -0.037551020408163265
-0.0064  -0.03387755102040816
0.0352  -0.02836734693877551
-0.0688  -0.03653061224489796
0.0336  -0.03306122448979592
0.0352  -0.03346938775510204
-0.0384  -0.024081632653061225
0.0224  -0.030204081632653063
0.0208  -0.049183673469387755
-0.0112  -0.030612244897959183
-0.0096  -0.026530612244897958
0.0128  -0.025306122448979593
-0.0128  -0.0336734693877551
0.0464  -0.04122448979591837
0.0336  -0.034489795918367344
0.0528  -0.037142857142857144
0.0224  -0.03142857142857143
0.0816  -0.03693877551020408
0.0096  -0.049591836734693875
0.008  -0.03224489795918367
-0.0192  -0.03387755102040816
0.0224  -0.04428571428571428
0.0096  -0.035918367346938776
0.0112  -0.03877551020408163
-0.0064  -0.03142857142857143
0.024  -0.028979591836734694
0.024  -0.04244897959183674
0.0272  -0.044081632653061226
-0.0016  -0.032040816326530615
-0.0304  -0.026734693877551022
-0.0144  -0.03612244897959184
-0.0048  -0.024285714285714285
-0.0112  -0.03306122448979592
0.0272  -0.0326530612244898
0.0016  -0.037959183673469385
-0.008  -0.027346938775510202
-0.0032  -0.03816326530612245
-0.0304  -0.042653061224489794
-0.0288  -0.02489795918367347
-0.0096  -0.04183673469387755
0.0032  -0.04122448979591837
0.0192  -0.02959183673469388
-0.0048  -0.04122448979591837
0.04  -0.035918367346938776
0.0528  -0.041020408163265305
0.032  -0.031224489795918367
0.0048  -0.027755102040816326
0.0768  -0.03142857142857143
0.0576  -0.04836734693877551
-0.0112  -0.03959183673469388
0.0032  -0.031020408163265307
0.0064  -0.030408163265306123
0.0528  -0.04346938775510204
-0.0272  -0.021020408163265305
0.0016  -0.034081632653061224
0.0288  -0.03163265306122449
0.056  -0.04979591836734694
0.0624  -0.04510204081632653
0.04  -0.03693877551020408
0.0208  -0.036734693877551024
0.0272  -0.030612244897959183
-0.0224  -0.03877551020408163
0.0304  -0.02020408163265306
0.0288  -0.038979591836734696
0.04  -0.03775510204081633
0.0032  -0.026938775510204082
-0.0016  -0.037551020408163265
-0.0064  -0.03469387755102041
0.0432  -0.027755102040816326
0.0048  -0.03959183673469388
-0.008  -0.03346938775510204
0.0432  -0.051224489795918364
0.0176  -0.049183673469387755
0.0368  -0.037551020408163265
0.0128  -0.04244897959183674
0.04  -0.03693877551020408
0.0496  -0.03387755102040816
0.0352  -0.0336734693877551
0.0336  -0.03346938775510204
0.0224  -0.04673469387755102
0.064  -0.03836734693877551
0.0432  -0.021020408163265305
0.0064  -0.03489795918367347
0.0288  -0.025306122448979593
0.008  -0.041428571428571426
0.0336  -0.02979591836734694
0.0208  -0.032040816326530615
0.0432  -0.03346938775510204
0.0544  -0.027959183673469386
-0.0576  -0.030408163265306123
0.032  -0.027142857142857142
-0.0304  -0.05591836734693877
0.0576  -0.030408163265306123
0.0896  -0.04244897959183674
0.0096  -0.04244897959183674
-0.0064  -0.027346938775510202
0.0112  -0.04326530612244898
0.0304  -0.035510204081632656
0.0192  -0.03469387755102041
0.04  -0.03857142857142857
0.048  -0.034489795918367344
0.0496  -0.02816326530612245
0.0336  -0.030816326530612243
-0.0112  -0.025714285714285714
0.0112  -0.024285714285714285
-0.0096  -0.03653061224489796
0.0352  -0.04326530612244898
0.064  -0.03877551020408163
0.0336  -0.040612244897959185
0.0032  -0.032857142857142856
0.0208  -0.032040816326530615
0.08  -0.034081632653061224
0.0112  -0.02326530612244898
0.0064  -0.025918367346938774
-0.0112  -0.030612244897959183
-0.0032  -0.027959183673469386
0.0432  -0.032040816326530615
0.0352  -0.03530612244897959
0.0384  -0.03918367346938775
-0.0128  -0.037551020408163265
-0.0336  -0.03918367346938775
-0.0096  -0.04122448979591837
0.0496  -0.032448979591836735
-0.0048  -0.04693877551020408
0.0256  -0.030816326530612243
0.0384  -0.04795918367346939
0.008  -0.02387755102040816
0.024  -0.03857142857142857
0.0528  -0.040204081632653065
0.0432  -0.03612244897959184
0.0464  -0.03387755102040816
0.016  -0.02510204081632653
0.0528  -0.03877551020408163
0.0048  -0.034489795918367344
0.024  -0.038979591836734696
0.0576  -0.026530612244897958
0.0048  -0.026326530612244898
0.0208  -0.023061224489795917
0.0224  -0.02
0.0416  -0.047551020408163266
-0.0064  -0.030816326530612243
0.0304  -0.02387755102040816
-0.0176  -0.03469387755102041
0.0352  -0.032040816326530615
0.0304  -0.0008163265306122449
0.024  -0.04224489795918367
0.0192  -0.037142857142857144
0.0  -0.03428571428571429
-0.0224  -0.03224489795918367
0.0656  -0.029387755102040815
0.0352  -0.027142857142857142
0.0112  -0.02857142857142857
0.0016  -0.0326530612244898
0.0144  -0.02326530612244898
0.032  -0.03183673469387755
0.016  -0.03571428571428571
0.0096  -0.028979591836734694
-0.008  -0.04673469387755102
-0.0016  -0.04387755102040816
0.0912  -0.030408163265306123
0.032  -0.045714285714285714
0.024  -0.026530612244897958
