0.9024  -0.7385714285714285
0.9216  -0.7789795918367347
0.9088  -0.7506122448979592
0.9296  -0.8012244897959183
0.9056  -0.7373469387755102
0.9136  -0.7616326530612245
0.8928  -0.7091836734693877
0.8848  -0.7004081632653061
0.8928  -0.7106122448979592
0.9008  -0.7355102040816327
0.92  -0.7748979591836734
0.9088  -0.7477551020408163
0.9328  -0.8077551020408164
0.92  -0.7757142857142857
0.9072  -0.7479591836734694
0.9312  -0.809795918367347
0.9232  -0.7846938775510204
0.928  -0.7973469387755102
0.912  -0.7528571428571429
0.9072  -0.7446938775510205
0.9056  -0.7426530612244898
0.9232  -0.7855102040816326
0.9552  -0.8689795918367347
0.9312  -0.8077551020408164
0.9184  -0.7757142857142857
0.8752  -0.6710204081632654
0.9056  -0.7463265306122449
0.928  -0.7977551020408163
0.9392  -0.833469387755102
0.9312  -0.8038775510204081
0.904  -0.7426530612244898
0.928  -0.8053061224489796
0.944  -0.8381632653061224
0.9264  -0.7920408163265306
0.9088  -0.7487755102040816
0.8688  -0.6516326530612245
0.9232  -0.7851020408163265
0.9264  -0.7920408163265306
0.9104  -0.7465306122448979
0.9104  -0.7522448979591837
0.9296  -0.8010204081632653
0.9296  -0.8022448979591836
0.9376  -0.8228571428571428
0.944  -0.8387755102040816
0.9312  -0.8038775510204081
0.9344  -0.8130612244897959
0.9296  -0.8004081632653062
0.92  -0.7771428571428571
0.928  -0.796734693877551
0.8928  -0.7148979591836735
0.9104  -0.7524489795918368
0.912  -0.7577551020408163
0.9264  -0.796530612244898
0.952  -0.8581632653061224
0.9408  -0.8277551020408164
0.904  -0.7348979591836735
0.8832  -0.6953061224489796
0.8704  -0.6591836734693878
0.8912  -0.7175510204081633
0.8928  -0.7118367346938775
0.9168  -0.7687755102040816
0.9184  -0.7714285714285715
0.9216  -0.7836734693877551
0.9232  -0.7826530612244897
0.9024  -0.7359183673469388
0.936  -0.8197959183673469
0.8912  -0.7018367346938775
0.9152  -0.7638775510204082
0.9248  -0.7893877551020408
0.9264  -0.7955102040816326
0.9104  -0.7504081632653061
0.8976  -0.7208163265306122
0.9296  -0.8018367346938775
0.9312  -0.8071428571428572
0.9056  -0.74
0.9248  -0.7930612244897959
0.9088  -0.7544897959183674
0.92  -0.7720408163265307
0.9232  -0.783469387755102
0.904  -0.7391836734693877
0.9264  -0.7953061224489796
0.9248  -0.7916326530612245
0.9296  -0.8036734693877551
0.9424  -0.8348979591836735
0.8992  -0.7297959183673469
0.888  -0.6995918367346938
0.9248  -0.7887755102040817
0.92  -0.7795918367346939
0.9264  -0.7920408163265306
0.9216  -0.7828571428571428
0.9552  -0.8706122448979592
0.9376  -0.8230612244897959
0.936  -0.8191836734693878
0.9328  -0.8083673469387755
0.9248  -0.7912244897959184
0.9376  -0.8226530612244898
0.9248  -0.7887755102040817
0.904  -0.736938775510204
0.8816  -0.6891836734693878
0.904  -0.7363265306122448
0.896  -0.7212244897959184
0.9008  -0.7320408163265306
0.9088  -0.746938775510204
0.9056  -0.7406122448979592
0.9024  -0.7357142857142858
0.928  -0.796530612244898
0.9248  -0.7883673469387755
0.8976  -0.7206122448979592
0.8704  -0.6681632653061225
0.9136  -0.7655102040816326
0.9184  -0.7724489795918368
0.928  -0.7983673469387755
0.9328  -0.8083673469387755
0.9408  -0.8310204081632653
0.9152  -0.7616326530612245
0.912  -0.76
0.9392  -0.8277551020408164
0.9168  -0.7653061224489796
0.9392  -0.826530612244898
0.944  -0.8379591836734694
0.9424  -0.8338775510204082
0.9488  -0.8528571428571429
0.9264  -0.7904081632653062
0.9024  -0.7357142857142858
0.9168  -0.7691836734693878
0.9008  -0.7365306122448979
0.9184  -0.7732653061224489
0.9344  -0.8159183673469388
0.9488  -0.8520408163265306
0.944  -0.8395918367346938
0.9472  -0.8483673469387755
0.8976  -0.7226530612244898
0.8992  -0.7271428571428571
0.9168  -0.7687755102040816
0.8976  -0.7195918367346938
0.9392  -0.8295918367346938
0.9264  -0.7922448979591836
0.8848  -0.6918367346938775
0.928  -0.7969387755102041
0.92  -0.7769387755102041
0.928  -0.7955102040816326
0.9216  -0.7828571428571428
0.9232  -0.7838775510204081
0.9024  -0.7357142857142858
0.92  -0.7793877551020408
0.9056  -0.7453061224489796
0.8928  -0.7104081632653061
0.9344  -0.8179591836734694
0.928  -0.8040816326530612
0.9008  -0.7273469387755102
0.8848  -0.6944897959183673
0.9024  -0.7355102040816327
0.9248  -0.7869387755102041
0.9328  -0.8083673469387755
0.904  -0.7375510204081632
0.912  -0.7589795918367347
0.9328  -0.8085714285714286
0.9104  -0.7528571428571429
0.9152  -0.7689795918367347
0.9024  -0.7340816326530613
0.9376  -0.8214285714285714
0.8928  -0.7106122448979592
0.8912  -0.7063265306122449
0.9104  -0.7516326530612245
0.9376  -0.8220408163265306
0.9296  -0.8006122448979592
0.9088  -0.7491836734693877
0.9008  -0.7404081632653061
0.9104  -0.7553061224489795
0.9312  -0.8057142857142857
0.9216  -0.7787755102040816
0.8992  -0.7281632653061224
0.9072  -0.7528571428571429
0.8864  -0.6926530612244898
0.8992  -0.7222448979591837
0.9248  -0.7859183673469388
0.9072  -0.7457142857142857
0.9328  -0.8091836734693878
0.9216  -0.7773469387755102
0.912  -0.7563265306122449
0.92  -0.7753061224489796
0.9328  -0.8108163265306122
0.936  -0.8197959183673469
0.9328  -0.8112244897959183
0.9344  -0.8159183673469388
0.9328  -0.8081632653061225
0.9264  -0.7924489795918367
0.9376  -0.823265306122449
0.912  -0.7591836734693878
0.8928  -0.7148979591836735
0.8896  -0.7089795918367346
0.9072  -0.7518367346938776
0.9168  -0.7712244897959184
0.912  -0.7565306122448979
0.9248  -0.7846938775510204
0.9312  -0.8063265306122449
0.9168  -0.766734693877551
0.9264  -0.7906122448979592
0.896  -0.7116326530612245
0.9056  -0.7495918367346939
0.8896  -0.7053061224489796
0.8752  -0.67
0.8928  -0.7183673469387755
0.8848  -0.6955102040816327
0.8736  -0.6863265306122449
0.8672  -0.6728571428571428
0.9072  -0.7465306122448979
0.912  -0.7602040816326531
0.912  -0.7577551020408163
0.9008  -0.7259183673469388
0.9072  -0.7461224489795918
0.8816  -0.6826530612244898
0.8912  -0.7106122448979592
0.9024  -0.7377551020408163
0.9232  -0.7853061224489796
0.9296  -0.8012244897959183
0.9232  -0.7855102040816326
0.92  -0.7757142857142857
0.928  -0.7993877551020409
0.9472  -0.8487755102040816
0.9264  -0.7910204081632654
0.9072  -0.7459183673469387
0.9152  -0.7644897959183673
0.9152  -0.7687755102040816
0.8912  -0.7046938775510204
0.9056  -0.7420408163265306
0.904  -0.7377551020408163
0.912  -0.7593877551020408
0.9264  -0.7946938775510204
0.9456  -0.843265306122449
0.912  -0.7565306122448979
0.8912  -0.7061224489795919
0.9152  -0.7604081632653061
0.912  -0.7604081632653061
0.9216  -0.7830612244897959
0.9312  -0.8051020408163265
0.9184  -0.773469387755102
0.9296  -0.8038775510204081
0.9024  -0.7344897959183674
0.9184  -0.7744897959183673
0.9184  -0.7704081632653061
0.9312  -0.8061224489795918
0.9264  -0.793469387755102
0.9408  -0.8312244897959183
0.936  -0.8163265306122449
0.9392  -0.8281632653061225
0.9392  -0.8291836734693877
0.9504  -0.856326530612245
0.9312  -0.8057142857142857
0.9216  -0.7810204081632653
0.9456  -0.8444897959183674
0.9184  -0.7744897959183673
0.8864  -0.6995918367346938
0.9216  -0.78
0.8976  -0.7222448979591837
0.9088  -0.7520408163265306
0.9024  -0.726938775510204
0.9168  -0.7681632653061224
0.9104  -0.7506122448979592
0.9472  -0.8461224489795919
0.9408  -0.8316326530612245
0.9216  -0.7759183673469388
0.9264  -0.7981632653061225
0.9312  -0.8057142857142857
0.9344  -0.8155102040816327
0.9264  -0.7920408163265306
0.9264  -0.7918367346938775
0.9264  -0.7955102040816326
0.9168  -0.7653061224489796
0.9536  -0.8644897959183674
0.9184  -0.7746938775510204
0.9312  -0.8046938775510204
0.92  -0.7806122448979592
0.9456  -0.8444897959183674
0.952  -0.8593877551020408
0.9216  -0.7793877551020408
0.9264  -0.7942857142857143
0.9376  -0.8222448979591837
0.8816  -0.6879591836734694
0.8928  -0.7167346938775511
0.8928  -0.7128571428571429
0.912  -0.7551020408163265
0.896  -0.7169387755102041
0.8848  -0.6948979591836735
0.8944  -0.7183673469387755
0.9232  -0.786530612244898
0.9248  -0.7861224489795918
0.9168  -0.7691836734693878
0.912  -0.7587755102040816
0.9008  -0.7277551020408163
0.9008  -0.730204081632653
0.9296  -0.8028571428571428
0.9456  -0.8412244897959184
0.928  -0.7975510204081633
0.9056  -0.746734693877551
0.9248  -0.7873469387755102
0.9344  -0.8148979591836735
0.9408  -0.8320408163265306
0.9248  -0.7914285714285715
0.8736  -0.6736734693877551
0.8848  -0.6910204081632653
0.8736  -0.6648979591836734
0.8784  -0.679795918367347
0.888  -0.700204081632653
0.9152  -0.7691836734693878
0.9264  -0.7971428571428572
0.9088  -0.7522448979591837
0.9088  -0.7510204081632653
0.8864  -0.7079591836734694
0.8976  -0.7230612244897959
0.92  -0.7806122448979592
0.9056  -0.7410204081632653
0.92  -0.7787755102040816
0.896  -0.7181632653061224
0.9136  -0.7687755102040816
0.9152  -0.7704081632653061
0.9008  -0.736734693877551
0.9264  -0.8006122448979592
0.9008  -0.7377551020408163
0.9072  -0.7436734693877551
0.9296  -0.8022448979591836
0.936  -0.8179591836734694
0.944  -0.8389795918367347
0.9232  -0.7881632653061225
0.9328  -0.8114285714285714
0.9408  -0.8297959183673469
0.9248  -0.7869387755102041
0.92  -0.7812244897959184
0.9232  -0.7836734693877551
0.9072  -0.7461224489795918
0.92  -0.7712244897959184
0.9232  -0.783469387755102
0.9648  -0.8961224489795918
0.936  -0.8179591836734694
0.9216  -0.7836734693877551
0.8992  -0.7279591836734693
0.9152  -0.7636734693877552
0.944  -0.84
0.928  -0.7961224489795918
0.9312  -0.8040816326530612
0.9296  -0.803469387755102
0.9312  -0.8048979591836735
0.9232  -0.7881632653061225
0.9296  -0.8024489795918367
0.9184  -0.7795918367346939
0.904  -0.7344897959183674
0.9152  -0.7616326530612245
0.8912  -0.7089795918367346
0.8704  -0.6583673469387755
0.8688  -0.6546938775510204
0.8784  -0.6836734693877551
0.9056  -0.7381632653061224
0.9312  -0.8057142857142857
0.9152  -0.7644897959183673
0.9264  -0.7969387755102041
0.8992  -0.7283673469387755
0.896  -0.7195918367346938
0.9328  -0.8138775510204082
0.8992  -0.7297959183673469
0.9232  -0.7836734693877551
0.896  -0.7224489795918367
0.888  -0.7079591836734694
0.8976  -0.7236734693877551
0.8976  -0.7259183673469388
0.9296  -0.803469387755102
0.96  -0.8820408163265306
0.9328  -0.8104081632653061
0.9184  -0.7765306122448979
0.9072  -0.7438775510204082
0.8992  -0.7224489795918367
0.9296  -0.8030612244897959
0.9424  -0.8344897959183674
0.9296  -0.8040816326530612
0.9328  -0.8104081632653061
0.9232  -0.7818367346938776
0.9344  -0.8185714285714286
0.8976  -0.7281632653061224
0.8704  -0.6644897959183673
0.8848  -0.686530612244898
0.8752  -0.6706122448979592
0.9072  -0.7457142857142857
0.8944  -0.7185714285714285
0.864  -0.6495918367346939
0.8752  -0.6708163265306123
0.8864  -0.6928571428571428
0.9136  -0.7573469387755102
0.8976  -0.7187755102040816
0.9088  -0.7502040816326531
0.9184  -0.7732653061224489
0.9152  -0.769795918367347
0.9488  -0.8536734693877551
0.9488  -0.8516326530612245
0.9392  -0.8275510204081633
0.9296  -0.799795918367347
0.9232  -0.7808163265306123
0.9232  -0.786530612244898
0.8896  -0.7087755102040816
0.9232  -0.7836734693877551
0.9104  -0.7528571428571429
0.9056  -0.7377551020408163
0.8912  -0.7051020408163265
0.9024  -0.730204081632653
0.912  -0.759795918367347
0.9072  -0.7489795918367347
0.9296  -0.8020408163265306
0.9216  -0.7818367346938776
0.9152  -0.7671428571428571
0.9312  -0.8038775510204081
0.9248  -0.7920408163265306
0.9264  -0.7932653061224489
0.9232  -0.7848979591836734
0.9248  -0.7887755102040817
0.9376  -0.826734693877551
0.936  -0.8197959183673469
0.912  -0.7579591836734694
0.9312  -0.8040816326530612
0.968  -0.906530612244898
0.9328  -0.8081632653061225
0.928  -0.7985714285714286
0.9312  -0.803469387755102
0.9024  -0.7338775510204082
0.9344  -0.8118367346938775
0.8976  -0.72
0.8896  -0.7016326530612245
0.9472  -0.8487755102040816
0.9072  -0.7459183673469387
0.9152  -0.7636734693877552
0.8896  -0.7128571428571429
0.9232  -0.779795918367347
0.9344  -0.8136734693877551
0.9296  -0.8040816326530612
0.9024  -0.7365306122448979
0.9328  -0.810204081632653
0.9552  -0.8697959183673469
0.9296  -0.8004081632653062
0.9088  -0.7538775510204082
0.9184  -0.7716326530612245
0.9232  -0.7855102040816326
0.92  -0.7785714285714286
0.928  -0.7946938775510204
0.9344  -0.8159183673469388
0.8976  -0.7240816326530612
0.9296  -0.8018367346938775
0.9424  -0.8361224489795919
0.9312  -0.8053061224489796
0.9008  -0.7283673469387755
0.9264  -0.7940816326530612
0.9152  -0.7626530612244898
0.9088  -0.7495918367346939
0.92  -0.7753061224489796
0.944  -0.8397959183673469
0.9456  -0.8426530612244898
0.9552  -0.8704081632653061
0.9072  -0.7420408163265306
0.9168  -0.766734693877551
0.9264  -0.7928571428571428
0.9088  -0.7491836734693877
0.912  -0.7559183673469387
0.9024  -0.7318367346938776
0.8944  -0.7179591836734693
0.8704  -0.6546938775510204
0.8784  -0.6773469387755102
0.9168  -0.7695918367346939
0.9248  -0.7928571428571428
0.9072  -0.7412244897959184
0.9104  -0.753265306122449
0.9136  -0.7628571428571429
0.9376  -0.8257142857142857
0.936  -0.8187755102040817
0.952  -0.8638775510204082
0.936  -0.8212244897959183
0.9248  -0.7857142857142857
0.9424  -0.8361224489795919
0.9088  -0.7583673469387755
0.9184  -0.7722448979591837
0.9104  -0.7555102040816326
0.9312  -0.8081632653061225
0.9072  -0.7410204081632653
0.9264  -0.7908163265306123
0.9376  -0.8238775510204082
0.9216  -0.7844897959183673
0.9072  -0.7455102040816326
0.904  -0.7436734693877551
0.9232  -0.7863265306122449
0.9536  -0.8663265306122448
0.9456  -0.843469387755102
0.9312  -0.803469387755102
0.9376  -0.826734693877551
0.888  -0.7022448979591837
0.8688  -0.659795918367347
0.9184  -0.7708163265306123
0.9312  -0.8057142857142857
0.9056  -0.7516326530612245
0.8592  -0.6344897959183673
0.864  -0.6451020408163265
0.8912  -0.7093877551020408
0.9216  -0.7889795918367347
0.9056  -0.7428571428571429
0.9088  -0.7495918367346939
0.8816  -0.683469387755102
0.9248  -0.7906122448979592
0.928  -0.7948979591836735
0.9264  -0.7932653061224489
0.9024  -0.7328571428571429
0.9184  -0.7740816326530612
0.904  -0.7393877551020408
0.8848  -0.6918367346938775
0.8864  -0.7042857142857143
0.912  -0.7587755102040816
0.8768  -0.6804081632653062
0.9024  -0.7346938775510204
0.8864  -0.6946938775510204
0.8816  -0.6857142857142857
0.9216  -0.7791836734693878
0.9344  -0.8163265306122449
0.9152  -0.766734693877551
0.9072  -0.7440816326530613
0.904  -0.7385714285714285
0.8976  -0.7293877551020408
0.8928  -0.7142857142857143
0.9296  -0.8030612244897959
0.92  -0.7820408163265307
0.8896  -0.7042857142857143
0.8752  -0.6728571428571428
0.88  -0.6820408163265306
0.8832  -0.686530612244898
0.9264  -0.7912244897959184
0.9184  -0.7724489795918368
0.9232  -0.7844897959183673
0.9168  -0.7677551020408163
0.9344  -0.8142857142857143
0.92  -0.7791836734693878
0.9376  -0.8257142857142857
0.928  -0.7985714285714286
0.9328  -0.8126530612244898
0.952  -0.8620408163265306
0.952  -0.8595918367346939
0.9232  -0.7912244897959184
0.9184  -0.7740816326530612
0.9008  -0.7285714285714285
0.8816  -0.6846938775510204
0.864  -0.6448979591836734
0.9296  -0.8006122448979592
0.9152  -0.7602040816326531
0.9312  -0.8022448979591836
0.92  -0.7755102040816326
0.9264  -0.7932653061224489
0.9072  -0.7471428571428571
0.9008  -0.7297959183673469
0.9088  -0.7485714285714286
0.9264  -0.7924489795918367
0.896  -0.7220408163265306
0.8912  -0.7106122448979592
0.904  -0.7336734693877551
0.8976  -0.7248979591836735
0.904  -0.7353061224489796
0.904  -0.7420408163265306
0.8688  -0.6602040816326531
0.8592  -0.6340816326530613
0.9088  -0.7444897959183674
0.944  -0.8381632653061224
0.9392  -0.8246938775510204
0.9312  -0.8069387755102041
0.9168  -0.7693877551020408
0.928  -0.7991836734693878
0.9088  -0.7512244897959184
0.9248  -0.7859183673469388
0.9456  -0.8463265306122449
0.8992  -0.7255102040816327
0.8976  -0.7244897959183674
0.9104  -0.7561224489795918
0.928  -0.7973469387755102
0.928  -0.796734693877551
0.9184  -0.7757142857142857
0.9184  -0.7765306122448979
0.9392  -0.8244897959183674
0.9024  -0.7334693877551021
0.8816  -0.6948979591836735
0.92  -0.7844897959183673
0.92  -0.7777551020408163
0.9296  -0.8
0.9104  -0.753061224489796
0.92  -0.7753061224489796
0.9104  -0.7520408163265306
0.9296  -0.8
0.912  -0.756734693877551
0.9344  -0.8108163265306122
0.9024  -0.7359183673469388
0.896  -0.7240816326530612
0.9008  -0.7383673469387755
0.8544  -0.6248979591836735
0.8944  -0.7167346938775511
0.9328  -0.8079591836734694
0.9456  -0.8418367346938775
0.9392  -0.8271428571428572
0.9232  -0.7855102040816326
0.92  -0.779795918367347
0.944  -0.8369387755102041
0.9216  -0.7802040816326531
0.896  -0.7248979591836735
0.8848  -0.7046938775510204
0.8752  -0.6748979591836735
0.9104  -0.7522448979591837
0.912  -0.7626530612244898
0.8928  -0.7114285714285714
0.9056  -0.7442857142857143
0.896  -0.7179591836734693
0.9136  -0.7571428571428571
0.92  -0.7810204081632653
0.9264  -0.7889795918367347
0.9296  -0.8010204081632653
0.9456  -0.8408163265306122
0.9424  -0.8367346938775511
0.9488  -0.8516326530612245
0.9296  -0.8016326530612244
0.9056  -0.736938775510204
0.8768  -0.6859183673469388
0.896  -0.720204081632653
0.9104  -0.7561224489795918
0.9104  -0.7557142857142857
0.9024  -0.7418367346938776
0.8976  -0.7295918367346939
0.9264  -0.7926530612244898
0.928  -0.7977551020408163
0.9488  -0.856938775510204
0.9248  -0.7916326530612245
0.912  -0.7614285714285715
0.9248  -0.7918367346938775
0.9024  -0.7334693877551021
0.9184  -0.7716326530612245
0.9104  -0.7504081632653061
0.9152  -0.763265306122449
0.9312  -0.8073469387755102
0.952  -0.86
0.944  -0.8404081632653061
0.9632  -0.8926530612244898
0.9312  -0.8030612244897959
0.9168  -0.7695918367346939
0.8976  -0.7246938775510204
0.8992  -0.7271428571428571
0.8752  -0.6718367346938775
0.8928  -0.7138775510204082
0.8848  -0.6922448979591836
0.9104  -0.7493877551020408
0.9184  -0.7708163265306123
0.928  -0.7953061224489796
0.9088  -0.7483673469387755
0.8992  -0.726326530612245
0.9344  -0.8146938775510204
0.9152  -0.763061224489796
0.9328  -0.8110204081632653
0.9344  -0.8151020408163265
0.9328  -0.8081632653061225
0.8992  -0.726530612244898
0.9216  -0.7832653061224489
0.9344  -0.8155102040816327
0.9376  -0.8248979591836735
0.9088  -0.7514285714285714
0.9184  -0.773469387755102
0.9264  -0.8010204081632653
0.904  -0.7457142857142857
0.9056  -0.7436734693877551
0.9248  -0.7922448979591836
0.9392  -0.8295918367346938
0.9392  -0.8281632653061225
0.912  -0.7524489795918368
0.9152  -0.7644897959183673
0.936  -0.8189795918367347
0.9232  -0.7828571428571428
0.9344  -0.8153061224489796
0.9072  -0.7502040816326531
0.9024  -0.7324489795918367
0.9136  -0.7638775510204082
0.9056  -0.7451020408163266
0.896  -0.7222448979591837
0.8784  -0.6916326530612245
0.904  -0.7406122448979592
0.8896  -0.7085714285714285
0.9056  -0.7434693877551021
0.904  -0.7361224489795918
0.944  -0.8416326530612245
0.9168  -0.7655102040816326
0.9392  -0.8253061224489796
0.9232  -0.7863265306122449
0.912  -0.7559183673469387
0.9088  -0.7510204081632653
0.8672  -0.6638775510204081
0.8848  -0.6951020408163265
0.9152  -0.763265306122449
0.9184  -0.7704081632653061
0.9296  -0.7985714285714286
0.9152  -0.7677551020408163
0.9232  -0.786734693877551
0.9216  -0.7873469387755102
0.936  -0.8175510204081633
0.9312  -0.8106122448979591
0.9024  -0.7326530612244898
0.9072  -0.7457142857142857
0.9136  -0.7608163265306123
0.9216  -0.779795918367347
0.9232  -0.7842857142857143
0.912  -0.763061224489796
0.9072  -0.746734693877551
0.912  -0.7583673469387755
0.928  -0.7957142857142857
0.9024  -0.7359183673469388
0.8928  -0.7151020408163266
0.904  -0.7373469387755102
0.9168  -0.7687755102040816
0.9248  -0.7855102040816326
0.9248  -0.7928571428571428
0.9072  -0.7451020408163266
0.8992  -0.7267346938775511
0.8816  -0.6851020408163265
0.8992  -0.7246938775510204
0.9216  -0.7814285714285715
0.9312  -0.806530612244898
0.9216  -0.7810204081632653
0.9424  -0.8348979591836735
0.9216  -0.78
0.9152  -0.7644897959183673
0.9488  -0.8514285714285714
0.9456  -0.8395918367346938
0.9488  -0.8512244897959184
0.9296  -0.8004081632653062
0.9232  -0.7826530612244897
0.9248  -0.7893877551020408
0.9232  -0.786734693877551
0.9104  -0.7522448979591837
0.9312  -0.8057142857142857
0.92  -0.7810204081632653
0.928  -0.7959183673469388
0.912  -0.756938775510204
0.9248  -0.7885714285714286
0.9136  -0.7571428571428571
0.904  -0.7426530612244898
0.9072  -0.7657142857142857
0.8992  -0.7287755102040816
0.9152  -0.7740816326530612
0.936  -0.8169387755102041
0.9232  -0.7838775510204081
0.9216  -0.7810204081632653
0.92  -0.7769387755102041
0.928  -0.7975510204081633
0.8992  -0.7277551020408163
0.9024  -0.7324489795918367
0.912  -0.7591836734693878
0.896  -0.7218367346938775
0.9232  -0.7932653061224489
0.928  -0.7963265306122449
0.9232  -0.7869387755102041
0.9248  -0.7885714285714286
0.9248  -0.7926530612244898
0.9408  -0.83
0.912  -0.7528571428571429
0.896  -0.7253061224489796
0.9168  -0.7677551020408163
0.9056  -0.7420408163265306
0.8992  -0.7244897959183674
0.8928  -0.7138775510204082
0.8976  -0.7183673469387755
0.8672  -0.6504081632653061
0.8784  -0.6740816326530612
0.928  -0.7963265306122449
0.9296  -0.8004081632653062
0.9168  -0.7683673469387755
0.9088  -0.746938775510204
0.92  -0.7771428571428571
0.896  -0.7169387755102041
0.9216  -0.7812244897959184
0.9088  -0.7487755102040816
0.9232  -0.7844897959183673
0.912  -0.7571428571428571
0.9248  -0.7895918367346939
0.912  -0.7604081632653061
0.9104  -0.7551020408163265
0.9328  -0.8081632653061225
0.9328  -0.8130612244897959
0.9152  -0.7714285714285715
0.9264  -0.7932653061224489
0.9248  -0.7877551020408163
0.9216  -0.7826530612244897
0.9232  -0.7904081632653062
0.9168  -0.7710204081632653
0.9152  -0.7591836734693878
0.9264  -0.793469387755102
0.9152  -0.7651020408163265
0.9248  -0.7893877551020408
0.9248  -0.7906122448979592
0.9024  -0.7355102040816327
0.904  -0.7351020408163266
0.904  -0.7420408163265306
0.9152  -0.7679591836734694
0.9232  -0.7828571428571428
0.9024  -0.7324489795918367
0.9296  -0.8010204081632653
0.9312  -0.8075510204081633
0.9264  -0.793469387755102
0.9264  -0.7928571428571428
0.8944  -0.7206122448979592
0.8944  -0.7104081632653061
0.9008  -0.7346938775510204
0.9168  -0.7702040816326531
0.9392  -0.823469387755102
0.9392  -0.8263265306122449
0.92  -0.7793877551020408
0.9216  -0.7777551020408163
0.8976  -0.7271428571428571
0.9264  -0.7979591836734694
0.9232  -0.783469387755102
0.9168  -0.7732653061224489
0.9152  -0.7628571428571429
0.9072  -0.7418367346938776
0.9136  -0.7618367346938776
0.9376  -0.8224489795918367
0.9072  -0.7477551020408163
0.9248  -0.7918367346938775
0.8928  -0.7110204081632653
0.8496  -0.6097959183673469
0.8624  -0.6414285714285715
0.864  -0.6448979591836734
0.8736  -0.6659183673469388
0.8864  -0.7016326530612245
0.8928  -0.7157142857142857
0.9056  -0.7408163265306122
0.9104  -0.7506122448979592
0.9216  -0.7802040816326531
0.9376  -0.8208163265306122
0.952  -0.8606122448979592
0.9472  -0.8479591836734693
0.928  -0.7953061224489796
0.9296  -0.8057142857142857
0.9248  -0.7940816326530612
0.9184  -0.7724489795918368
0.8912  -0.7030612244897959
0.9104  -0.753265306122449
0.9376  -0.8189795918367347
0.9312  -0.806734693877551
0.9296  -0.8008163265306123
0.9536  -0.8665306122448979
0.9376  -0.8291836734693877
0.9264  -0.7957142857142857
0.9136  -0.7612244897959184
0.9024  -0.7397959183673469
0.912  -0.7577551020408163
0.9392  -0.83
0.928  -0.7983673469387755
0.9296  -0.7985714285714286
0.928  -0.7969387755102041
0.928  -0.7979591836734694
0.9152  -0.7655102040816326
0.9072  -0.743061224489796
0.9408  -0.8373469387755103
0.9248  -0.7902040816326531
0.8976  -0.7234693877551021
0.9008  -0.7322448979591837
0.8992  -0.7255102040816327
0.9088  -0.7479591836734694
0.9152  -0.7702040816326531
0.904  -0.7424489795918368
0.8944  -0.7167346938775511
0.896  -0.7177551020408163
0.912  -0.7587755102040816
0.9088  -0.7481632653061224
0.9248  -0.7918367346938775
0.9136  -0.7608163265306123
0.9328  -0.8118367346938775
0.9072  -0.7434693877551021
0.9392  -0.8244897959183674
0.952  -0.8628571428571429
0.928  -0.7989795918367347
0.9232  -0.783469387755102
0.9344  -0.8110204081632653
0.928  -0.7979591836734694
0.912  -0.7612244897959184
0.9184  -0.7695918367346939
0.944  -0.8410204081632653
0.9296  -0.8016326530612244
0.9344  -0.8138775510204082
0.9296  -0.8012244897959183
0.904  -0.736938775510204
0.9136  -0.7612244897959184
0.9024  -0.7359183673469388
0.9024  -0.7381632653061224
0.904  -0.7328571428571429
0.8896  -0.7089795918367346
0.9072  -0.7518367346938776
0.9152  -0.7628571428571429
0.9136  -0.7575510204081632
0.9232  -0.7889795918367347
0.9296  -0.8016326530612244
0.9024  -0.7351020408163266
0.9392  -0.8248979591836735
0.9264  -0.7940816326530612
0.9152  -0.7614285714285715
0.9216  -0.7830612244897959
0.9216  -0.786734693877551
0.9136  -0.7626530612244898
0.9024  -0.7322448979591837
0.9088  -0.7451020408163266
0.92  -0.7795918367346939
0.9088  -0.746938775510204
0.9232  -0.7844897959183673
0.936  -0.8148979591836735
0.9232  -0.7885714285714286
0.9184  -0.7714285714285715
0.9344  -0.8136734693877551
0.9264  -0.7936734693877551
0.9072  -0.7440816326530613
0.9072  -0.7471428571428571
0.9072  -0.7512244897959184
0.9312  -0.8038775510204081
0.9168  -0.77
0.896  -0.7181632653061224
0.928  -0.8010204081632653
0.8816  -0.6830612244897959
0.9152  -0.769795918367347
0.9216  -0.783469387755102
0.9104  -0.7563265306122449
0.8624  -0.6487755102040816
0.8912  -0.7112244897959183
0.912  -0.756734693877551
0.8976  -0.726938775510204
0.9408  -0.8306122448979592
0.912  -0.7575510204081632
0.9184  -0.7804081632653062
0.9152  -0.7620408163265306
0.9328  -0.8085714285714286
0.9264  -0.7926530612244898
0.9056  -0.7385714285714285
0.9152  -0.7628571428571429
0.896  -0.7126530612244898
0.8816  -0.696530612244898
0.9024  -0.7320408163265306
0.9216  -0.78
0.9216  -0.7795918367346939
0.9152  -0.7626530612244898
0.928  -0.7969387755102041
0.9296  -0.8053061224489796
0.9136  -0.7644897959183673
0.9488  -0.8522448979591837
0.9168  -0.7693877551020408
0.92  -0.7779591836734694
0.9264  -0.7912244897959184
0.9072  -0.7475510204081632
0.9184  -0.7771428571428571
0.888  -0.7014285714285714
0.9024  -0.7379591836734694
0.9248  -0.7895918367346939
0.936  -0.8189795918367347
0.9408  -0.8291836734693877
0.9536  -0.8638775510204082
0.9376  -0.8216326530612245
0.9168  -0.773061224489796
0.9344  -0.8112244897959183
0.9424  -0.8322448979591837
